timestamp,participant_ID,experimenter_ID_code,experimenter_ASGS_total_score,laboratory_ID_code,sitePI_ASGS_total_score,session_type,consent_screen_answer,refused_to_answer_sexual_orientation_question,age,sex,final_consent,ESP_Q_item_1,ESP_Q_item_2,ESP_Q_item_3,SS_Q_item_1,SS_Q_item_2,trial_number,guessed_side,target_side,reward_type,sides_match,trial_type,available_trial_type,in_lab
"0c555e159824b30a72748c8ab3eb5fe0b53cda13c8e1a90ba4b3baceaa01ed9d Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 Edg/81.0.416.81",a66b1d42-a3b1-4e2e-b3e1-5724a855ece2,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Definitely no,Regularly in the past,between true and untrue,untrue,30,right,left,neutral,false,t,1,0
"15edfd1fc18661ff39c1b195d92e28560d730c00becd56dbd37e3a8a6fdacc2d Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 Edg/81.0.416.81",a66b1d42-a3b1-4e2e-b3e1-5724a855ece2,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Definitely no,Regularly in the past,between true and untrue,untrue,31,left,right,erotic,false,t,1,0
"f7f8fafe5ce561c034a50442d64882897ea2cbcf60c59267fb74191a9bd0f888 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 Edg/81.0.416.81",a66b1d42-a3b1-4e2e-b3e1-5724a855ece2,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Definitely no,Regularly in the past,between true and untrue,untrue,32,right,right,neutral,true,t,1,0
"be015ebd3eb9a8cd6fb7b4f15ecf5880f74442eae53b972484b66926525ba96b Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 Edg/81.0.416.81",a66b1d42-a3b1-4e2e-b3e1-5724a855ece2,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Definitely no,Regularly in the past,between true and untrue,untrue,33,left,right,erotic,false,t,1,0
"b0e59cc3dda7626126478b04cd6ca82d87af4bf989844709a6250b7a50a619fc Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 Edg/81.0.416.81",a66b1d42-a3b1-4e2e-b3e1-5724a855ece2,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Definitely no,Regularly in the past,between true and untrue,untrue,34,right,left,erotic,false,t,1,0
"0978232a31273e7d41d49731e3866ff0bff4d9de289aaed2d98d7c033279f6e9 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 Edg/81.0.416.81",a66b1d42-a3b1-4e2e-b3e1-5724a855ece2,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Definitely no,Regularly in the past,between true and untrue,untrue,35,left,left,neutral,true,t,1,0
"97e7bf6570152ab6348ec53792dcb88d08561f3b6855a02ccab4ab1b087b07d6 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"fcefc3f5be969a5f786a534100351e72fd9f5bf48399fc56c53b6fad80301260 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 Edg/81.0.416.81",a66b1d42-a3b1-4e2e-b3e1-5724a855ece2,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,30-44,Female,yes,Don’t know,Definitely no,Regularly in the past,between true and untrue,untrue,36,left,left,erotic,true,t,1,0
"b4f2719645abb6d9a0eea3d8070096e83aa44f243799f19f0bfd29507bf282b5 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,,,NA,NA,NA,NA,NA,NA,1,0
"df923f5a824cb25b7779f08265428b169ea0d4e0bf6eb1830b1508035f7f1d67 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,1,left,right,erotic,false,t,4,0
"c8f4f7f5730805aca7c31da1f7592c7b2038db77a69e0ce22beb362d8ac2413f Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,2,right,right,neutral,true,t,4,0
"4ebfe815f3809bc6527c5b94c7f07efea9b7c87b440600a870f8ef8684d0785d Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,3,left,right,erotic,false,sh,4,0
"893b8a231b306ddfbc2400eb28f67e9a30ebfbad82099cab4a705a95590ac671 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,4,left,left,erotic,true,sh,4,0
"f5def3b8a02a561ef48ecd66e91a3ab5f64ccb82022ed72cd75c2b67a2614e26 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,5,left,left,erotic,true,sh,4,0
"9db3a68ff01a6d8b26df2ceca35a23c316fa36b39f366bd61275187e75f189b5 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,6,right,right,neutral,true,t,4,0
"33b25b5c31cd1ca195303ef1cfe0806d319e48e3b13bdf63198428c1ac78b012 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,7,right,left,erotic,false,sh,4,0
"2f8149ff5534dfe84319419ae34b3719e8b2c7441c9c0d73cc3581c86af729d9 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,8,right,right,neutral,true,t,4,0
"e1dd0e55bb8f567f3701d5fdc0307598f00b347e64d82b1f8f9db328e23d547a Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,9,left,left,erotic,true,t,4,0
"c6000b71a4840927c711b9dd7a42d926f38ad94cd7ddfa1c39db6fb709eedc65 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,10,left,left,erotic,true,t,4,0
"3428714ae75af40ffeb7b9aa7a25f74b6ef2c2756c981b39ea674fb5ab769cbb Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,11,left,right,neutral,false,sh,4,0
"7460d1859198d1d7fc84294a66905853a5b5d5a750a1f8fa024565ae9885559f Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,,,1,right,right,erotic,true,t,1,0
"20001c77688e99b5a8f2dea427961c11e20589ffb945c8b8fcff8fd6db4bc71a Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Safari/605.1.15",f55f390a-431d-4dba-a97b-ff7bc022b736,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"ebd249bd07dfd79696d0a36d18140d60bcc8ecff3e587f04a4a7053f176af7a1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,12,left,right,neutral,false,t,4,0
"3d0ad66daf504a13fb7df3ceeba83598e9c724b1b6fbcef794f90361351052fb Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,,,2,right,left,erotic,false,t,1,0
"7d74f60f7cc1f3ede1b753d5af407c8200b5833cc1626990bedce6dccd3f4fe9 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,13,left,left,neutral,true,sh,4,0
"886964a0b377803e3f81069c10f077932f24c4b1408d9e61b4d79b1b43a23b86 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,,,3,right,left,neutral,false,t,1,0
"c0b474c81477bd98c1a9ef9315b3b95306855b31fb433cbeffa6cb3e67a547f3 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,14,left,left,erotic,true,sh,4,0
"de2f3c3cb0b09bbfbf960e7b23c99c5dbc8e992acbcb43c60aa05a2b357b7b6d Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,,,4,right,right,neutral,true,t,1,0
"9aa982db87bf01b3bc5173b78eb4095b23d549588157da4ef16f310f1061e53e Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,,,5,left,left,neutral,true,t,1,0
"5e88f657ceb8d62e45412fcade1bf3ced2c254ab902769d4f611392139c1afd4 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,15,left,left,erotic,true,t,4,0
"5f3db64cac1310f4bbce24eb80c65f44d1e58b730e91150f96d7e5db6cbe8cc8 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,,,6,left,left,erotic,true,t,1,0
"c7accc7e5e2d7eb76747057a4408a28625f6a4597fcedfdb234ddec6a4993455 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,16,right,left,neutral,false,t,4,0
"174dfa8f0e3755deb536d746fc946f887d18df91de311a396cfddfc1521b9a04 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,,,7,right,left,neutral,false,t,1,0
"b899fd1187642ce95b2220be8d114c544d8fa6e33868d24b7b9900b52890e109 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,17,right,left,neutral,false,t,4,0
"c3d870200f11295d656b17901b52f2584a1b644a004d04533938526f4b88137b Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,,,8,right,left,erotic,false,t,1,0
"6fc0ea99e6a68fe379ba69683cd17b26f58038bf958e9a6ed9cfc8dbe0320691 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,18,right,right,neutral,true,t,4,0
"8fd4b0fca9e701f601b8ea8b89d88b586cd6759d2b9fb442ffd72ba6c6ba85a1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,,,9,left,left,neutral,true,t,1,0
"430f483b46871b6ba2aff836c5ce590157ea7245d0d592a398fd352f05b5b0f2 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,,,10,left,left,neutral,true,t,1,0
"9ec244e5a74422cfcac9348ef7a38458f4fa65060b7e82d6b0f330ae2581e730 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.1 Safari/605.1.15",f55f390a-431d-4dba-a97b-ff7bc022b736,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"91c182b7e70e26db19c259ef3b2c3a4a5d292c2e490cac4788a4523daa198888 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,,,11,left,right,erotic,false,t,1,0
"00de7607b4c466895b918a2a798259515c90670a2c4300c854c621d19ab60087 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,19,left,right,neutral,false,sh,4,0
"d0bac5c165eaa37e689c2860a8480cdfe396b98a0cfbe55a56632e0765c1f6cf Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,,,12,right,right,erotic,true,t,1,0
"81b55a4a6d848a1fed63b44c7bed7270dd55e65dcadc6c815bc4739f275371bb Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,20,left,right,erotic,false,sh,4,0
"b05c8c623bc3afd30bf98e1bdda1897d09f207cbd399e6bcd4562cac29a48b2e Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,,,13,right,right,erotic,true,t,1,0
"5e709b776c6e1f1c05e38dd9a862e8a73da971081da163b90bbd59aa966d87c8 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",42d6c9e6-e702-4ffe-b6d1-84b53d906761,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Don’t know,Don't know,Only a few times,untrue,untrue,21,left,right,erotic,false,t,4,0
"ed5fab62c7c47e67d0377ac4d50c03444b7dc1ebda037c0e9759a4e7489115ac Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",a02a0304-f0a3-45b4-a2af-687da92e33f1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,,yes,,,,,,14,right,left,neutral,false,t,1,0
