timestamp,participant_ID,experimenter_ID_code,experimenter_ASGS_total_score,laboratory_ID_code,sitePI_ASGS_total_score,session_type,consent_screen_answer,refused_to_answer_sexual_orientation_question,age,sex,final_consent,ESP_Q_item_1,ESP_Q_item_2,ESP_Q_item_3,SS_Q_item_1,SS_Q_item_2,trial_number,guessed_side,target_side,reward_type,sides_match,trial_type,available_trial_type,in_lab
3573a8e630e73eb5e8b64c15b338f6180a51e73030426ea88c746ad18ead147b Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,NA,NA,NA,NA,NA,NA,4,0
527dd50ca7d28a27f54bfb3def9affc37848daa1e9ad1920e22163fecbbb20f7 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,060c0911-cda8-4a2a-adb2-418e2e4ff27a,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"e67d86ea16ef5021f5d11d5c26190cec8b6395ba5146ca6e06954f53e2925885 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fcfebf6a-f7da-458b-b99d-75ec7a4ea948,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
77687869461014ecd367bbbbe39bf8786c5fb769e097a0039a7d0b04c21f120a Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0,64b1ef93-a53b-4113-995d-3fffd95e391a,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
c0a96e6b29c0acd9eca4376b75256f8a7939883b3680a1c236a9a409c52b3aa4 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,cf50137f-1515-49d7-a250-4daf93ce9a0d,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
4ea859da7b49a9e640f85a40972a21edb125b8d6f3ed590b7d4b4321b450f72e Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,cf50137f-1515-49d7-a250-4daf93ce9a0d,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
409564b2fd40f0360169e8c15c9978563800d6e417890ffddf59786b986b7aa5 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,5b01e200-0ca4-4110-b53b-1917766ee8d7,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
0f9dc328e8f5fa3633313253a38d6c5f977a519132028b599658b508cc2084bb Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,cf50137f-1515-49d7-a250-4daf93ce9a0d,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
19cb599d2dacf9f3668029a089c86060a373b9cbedf42c56ad417ac3f70911cc Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,5b01e200-0ca4-4110-b53b-1917766ee8d7,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
70cc8608026b792b21737bc54c1da247fb424f2a0a03d68c954eae3f3032fb99 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,5b01e200-0ca4-4110-b53b-1917766ee8d7,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
887b8b0e1d889db3697620a9867139674d3e1219ee8cbf5d70734c89c513605a Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0,64b1ef93-a53b-4113-995d-3fffd95e391a,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Female,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
14910f421050ae2d2ba20aab427fe0383e5b9b15e8d29c991face58242e860aa Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,5b01e200-0ca4-4110-b53b-1917766ee8d7,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,yes,Probably does not,Definitely no,"No, never",NA,NA,NA,NA,NA,NA,NA,NA,4,0
211fcde0b533e3553a40797a8cbd11a3fe5689866a41695eb7af4ef1138cf5d9 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,5b01e200-0ca4-4110-b53b-1917766ee8d7,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,yes,Probably does not,Definitely no,"No, never",between true and untrue,true,NA,NA,NA,NA,NA,NA,4,0
1901cb61e10545aba0654c6a4d468a65791b03335c8dac24a3a10191252c5d00 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,1,right,right,neutral,true,t,4,0
360aa4df9ad8da8d1d16467c2bf9c4ea33ef1faa7b9251fb1fa1c74f76e57993 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,2,left,right,neutral,false,sh,4,0
8502454922c30c8d7aa44adb6712acbc8e8c8624c034617fa4fbcd4016b71e52 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,3,left,right,neutral,false,sh,4,0
34cc954d3f43b784f205816b96049115f97cccb745d6329c127258eccf6feb05 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,4,right,right,erotic,true,t,4,0
3f5df183d4a072b5393c561d83ec50d0c83db25ffdc39708f638013dc5e8ccab Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,e92c13ea-9781-4032-917e-91ea31af6f99,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
428137f502f9cce5acc32f096281f8431cc48bcc4b2ae02bfcb77b183f067b61 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,e92c13ea-9781-4032-917e-91ea31af6f99,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
363abb0b99c6a71bb604475d9a01219651339332d3971ac0533944f4ece73e45 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,5,left,left,neutral,true,t,4,0
f1a015afe823a4e92a837a295f95e931c2b4020b72fedc7d1ac79d7f438ab961 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,e92c13ea-9781-4032-917e-91ea31af6f99,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
3ef35529ddf49930b375d7fb56b001825c10830f19368a4fcd512e5325db844a Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,6,left,left,neutral,true,t,4,0
aff7e2e8f8e6a2def70b2d769d099f3c304e92771938bd8eed299f7e0eb48c1c Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,7,right,right,neutral,true,sh,4,0
"4c8c1310440d3692708c069b1c7a2bada15323906d1ee2d20654a6082e736a67 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fcfebf6a-f7da-458b-b99d-75ec7a4ea948,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,,yes,,,,NA,NA,NA,NA,NA,NA,NA,NA,4,0
09655fafa2b160b8ddc4114932944e4386cac82b5986612581963bdec4631e6f Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,8,left,right,neutral,false,sh,4,0
51710e235d38633f52d1fbbf13d30b7d92a2b345869fe9c91b85c1687f50c90b Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,9,right,left,neutral,false,t,4,0
edac57cdbcdd1bbcb0e5a947683f889bf1840005ef620969f3f2ae9e92cfdb02 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,10,left,right,erotic,false,sh,4,0
85cb8190b82dd6ba0f6cb8bb88f893ce532c131f0f0f68b38707d0e39a7412f8 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,e92c13ea-9781-4032-917e-91ea31af6f99,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,yes,Probably does not,Definitely no,"No, never",NA,NA,NA,NA,NA,NA,NA,NA,4,0
c36672a17130c3993b684be539635e21a60bb3ff0dc90d4e851d57094b08f68a Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,11,left,left,neutral,true,t,4,0
8e1f6bc81ae423de6b2872fcefb3f144435e5d24c26e43ae8669dabac22384c9 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,e92c13ea-9781-4032-917e-91ea31af6f99,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,yes,Probably does not,Definitely no,"No, never",between true and untrue,true,NA,NA,NA,NA,NA,NA,4,0
972ab2c07720a85fd0984419ae8660a6c69b2d06f4177bb448f49b62ba868945 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,12,left,right,neutral,false,sh,4,0
"043f75c3d8cfbfcbdd6bc5df1a7076828fa133a565ac48073a6cc341904d0cf2 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",7f92d5ab-fba2-4ee9-bfc4-5ac8bb5cddbc,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"22b9aa07d0ee16d331bd829230fa83a50722a45d138779eed3ce9087c08b4c53 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",fcfebf6a-f7da-458b-b99d-75ec7a4ea948,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,,yes,,,,,,NA,NA,NA,NA,NA,NA,4,0
79b28f460c7457176d66d34970fa1ebe799bf5238386560822922a885ba7130a Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,13,right,right,neutral,true,sh,4,0
2b18f1a787f5cc08e563f83f885bdc81300ca1731506fab610a26cd8a80eba43 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,14,right,left,erotic,false,sh,4,0
fadd8c755faf08cd0e7ab693eb67720bd073858a6b2bcd5a275d7a28c3e486fd Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,15,left,right,erotic,false,t,4,0
77ecafa28839236e7a8caa73dd2726eebb5685b8b7bf4f7d6a8acfc9d659a899 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,16,left,left,erotic,true,sh,4,0
d1ca2e78f3098216392a199825f4061acc43689f9f8559445de79a7be389c054 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,17,left,right,neutral,false,sh,4,0
d95f75dc39b92a0e32ea228e1f99c89cd6e5ac1b435b7d8408ffadc98fef56ee Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,18,right,left,neutral,false,sh,4,0
7bd454070974294551272abcf242d06e52212ae4b85e2348b0727b0d735bd15c Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,19,right,right,erotic,true,sh,4,0
f7534f063c6696c6b0dbeaf6b393afa545fea711e361c06a04a384266468eb2f Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,20,left,right,erotic,false,t,4,0
9e6b322d8b04af98e676aa2af46aa894fae2fc20f90bf099c13e7231dce09974 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,21,left,right,neutral,false,t,4,0
d14d01df02000e7679e44c355a62d888eff13ec0552f59bdfca515a2cb5c3050 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,22,right,right,erotic,true,t,4,0
c1fb43f39f9a841ab38496e919f675286be904ce5ed137467136fda3aad2e7c6 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,23,right,right,erotic,true,sh,4,0
03db7c243309b440cf11bff0e1bea2bac46bbda8353b86f50837bc8d86846468 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,24,right,left,neutral,false,t,4,0
0fab5c29df6b4d277adea4090bac831a8741226802f4b4db5aef74422f4ef599 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,25,left,left,erotic,true,sh,4,0
65f241f5226846baf9353a4f53366d31a0c363f9ee0312e14b3eb3d9099453a9 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,26,left,left,neutral,true,sh,4,0
be66c4e6c85e84a1e8893ff015d2a2bce31c16c9dfbfc58a2176a198a11e6ba1 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,27,right,right,erotic,true,sh,4,0
e71fb4366995fb4a4c5dc41b4c44b31a6619af75e06a3624ce9e3a5dc0604426 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,7f8023e4-f657-48af-9dd7-e3de7b58fef9,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Male,yes,Definitely Does not,Definitely no,Occasionally,untrue,true,28,right,right,erotic,true,t,4,0
